File,Class
3_1956.mat,0.952518634353
3_1957.mat,0.952557692964
3_1958.mat,0.952496848437
3_1959.mat,0.952540339897
3_1960.mat,0.952453108537
3_1961.mat,0.939907019004
3_1962.mat,0.952473542307
3_1963.mat,0.952471031939
3_1964.mat,0.952504249499
3_1965.mat,0.845180500347
3_1966.mat,0.952527262163
3_1967.mat,0.951646500684
3_1968.mat,0.952514289417
3_1969.mat,0.952546723611
3_1970.mat,0.952557444730
3_1971.mat,0.951682739000
3_1972.mat,0.952539317482
3_1973.mat,0.238962744101
3_1974.mat,0.952472456697
3_1975.mat,0.952497733729
3_1976.mat,0.952489444318
3_1977.mat,0.952475746800
3_1978.mat,0.141873589360
3_1979.mat,0.952556814937
3_1980.mat,0.951623154839
3_1981.mat,0.952506455170
3_1982.mat,0.949166031882
3_1983.mat,0.952527150583
3_1984.mat,0.952525646943
3_1985.mat,0.952474317373
3_1986.mat,0.858532840651
3_1987.mat,0.952319308596
3_1988.mat,0.952541783019
3_1989.mat,0.949681570107
3_1990.mat,0.952393719715
3_1991.mat,0.952537115962
3_1992.mat,0.952321109276
3_1993.mat,0.948317778223
3_1994.mat,0.952539982231
3_1995.mat,0.952508957537
3_1996.mat,0.952481550008
3_1997.mat,0.952414732105
3_1998.mat,0.952519869696
3_1999.mat,0.952503571647
3_2000.mat,0.952513572528
3_2001.mat,0.952447401406
3_2002.mat,0.952517445297
3_2003.mat,0.952524933855
3_2004.mat,0.952534351368
3_2005.mat,0.952498179545
3_2006.mat,0.952557632550
3_2007.mat,0.952465512500
3_2008.mat,0.952521267759
3_2009.mat,0.952533194046
3_2010.mat,0.926759411861
3_2011.mat,0.951631765480
3_2012.mat,0.952521110319
3_2013.mat,0.952518849630
3_2014.mat,0.952542745296
3_2015.mat,0.952521213418
3_2016.mat,0.952492864136
3_2017.mat,0.952495910146
3_2018.mat,0.952448872955
3_2019.mat,0.952454073897
3_2020.mat,0.952516028736
3_2021.mat,0.952403258116
3_2022.mat,0.952504556965
3_2023.mat,0.952535026213
3_2024.mat,0.952510656315
3_2025.mat,0.952474798032
3_2026.mat,0.952548536268
3_2027.mat,0.952462740488
3_2028.mat,0.952492647357
3_2029.mat,0.952518778448
3_2030.mat,0.952523116820
3_2031.mat,0.952492395633
3_2032.mat,0.948816592278
3_2033.mat,0.946085936720
3_2034.mat,0.952517763295
3_2035.mat,0.952539063363
3_2036.mat,0.951631765480
3_2037.mat,0.951812171580
3_2038.mat,0.951912709931
3_2039.mat,0.952511904827
3_2040.mat,0.952491696647
3_2041.mat,0.952460786372
3_2042.mat,0.952542046072
3_2043.mat,0.949050637633
3_2044.mat,0.952551408892
3_2045.mat,0.952482458128
3_2046.mat,0.952545167368
3_2047.mat,0.952520767529
3_2048.mat,0.952571122352
3_2049.mat,0.952520085778
3_2050.mat,0.952473287698
3_2051.mat,0.952515016613
3_2052.mat,0.952512195390
3_2053.mat,0.951362771907
3_2054.mat,0.952491144855
3_2055.mat,0.952505868641
3_2056.mat,0.952531434162
3_2057.mat,0.952526406122
3_2058.mat,0.952506601698
3_2059.mat,0.952517628759
3_2060.mat,0.952542546946
3_2061.mat,0.952395113168
3_2062.mat,0.952563695856
3_2063.mat,0.952547630666
3_2064.mat,0.952554370858
3_2065.mat,0.951532175442
3_2066.mat,0.952562513685
3_2067.mat,0.952519082707
3_2068.mat,0.952488489957
3_2069.mat,0.952121413632
3_2070.mat,0.952556472578
3_2071.mat,0.952517252364
3_2072.mat,0.952523523482
3_2073.mat,0.952453163935
3_2074.mat,0.952451703131
3_2075.mat,0.952514564948
3_2076.mat,0.952465572668
3_2077.mat,0.952468810514
3_2078.mat,0.952521958529
3_2079.mat,0.952530840093
3_2080.mat,0.952488537606
3_2081.mat,0.952478705003
3_2082.mat,0.951074367665
3_2083.mat,0.952536743337
3_2084.mat,0.952522605769
3_2085.mat,0.952454940978
3_2086.mat,0.952444088106
3_2087.mat,0.952500882928
3_2088.mat,0.952522505844
3_2089.mat,0.952521655300
3_2090.mat,0.948463764231
3_2091.mat,0.952541567087
3_2092.mat,0.952544941628
3_2093.mat,0.952467675744
3_2094.mat,0.952449358940
3_2095.mat,0.952462414467
3_2096.mat,0.952457665173
3_2097.mat,0.942887232638
3_2098.mat,0.952523015155
3_2099.mat,0.952536884940
3_2100.mat,0.951595364397
3_2101.mat,0.952504424669
3_2102.mat,0.952424845758
3_2103.mat,0.952539166372
3_2104.mat,0.952532136737
3_2105.mat,0.952528928041
3_2106.mat,0.952366435834
3_2107.mat,0.951929145298
3_2108.mat,0.952513673071
3_2109.mat,0.952502793201
3_2110.mat,0.952476401041
3_2111.mat,0.952209855085
3_2112.mat,0.951031135367
3_2113.mat,0.952496027836
3_2114.mat,0.952535690965
3_2115.mat,0.952287625734
3_2116.mat,0.951448884096
3_2117.mat,0.952535940134
3_2118.mat,0.952547752037
3_2119.mat,0.952445553264
3_2120.mat,0.952539835336
3_2121.mat,0.952482680666
3_2122.mat,0.557944672665
3_2123.mat,0.952462969333
3_2124.mat,0.386131859674
3_2125.mat,0.952525630198
3_2126.mat,0.946953788424
3_2127.mat,0.952495620519
3_2128.mat,0.952528763015
3_2129.mat,0.952492710622
3_2130.mat,0.952551175963
3_2131.mat,0.952443606503
3_2132.mat,0.952467814263
3_2133.mat,0.952503859964
3_2134.mat,0.952506054381
3_2135.mat,0.952521369354
3_2136.mat,0.952549656899
3_2137.mat,0.952031012032
3_2138.mat,0.952523984839
3_2139.mat,0.952129304806
3_2140.mat,0.952434571669
3_2141.mat,0.949925115755
3_2142.mat,0.952515527737
3_2143.mat,0.952550670116
3_2144.mat,0.952534267708
3_2145.mat,0.952510583957
3_2146.mat,0.952250800523
3_2147.mat,0.952506579747
3_2148.mat,0.952550244088
3_2149.mat,0.952518063974
3_2150.mat,0.949501484110
3_2151.mat,0.952510578266
3_2152.mat,0.952504744402
3_2153.mat,0.952517528570
3_2154.mat,0.952477311625
3_2155.mat,0.952464127760
3_2156.mat,0.952453945005
3_2157.mat,0.952524650647
3_2158.mat,0.952514416246
3_2159.mat,0.952509982422
3_2160.mat,0.952546190619
3_2161.mat,0.952189591191
3_2162.mat,0.951684730286
3_2163.mat,0.952514077550
3_2164.mat,0.948301732283
3_2165.mat,0.952513111973
3_2166.mat,0.952543291055
3_2167.mat,0.952331527566
3_2168.mat,0.952551165437
3_2169.mat,0.952518110927
3_2170.mat,0.937580989853
3_2171.mat,0.951292430972
3_2172.mat,0.952504141109
3_2173.mat,0.952520867936
3_2174.mat,0.951863708634
3_2175.mat,0.952502712965
3_2176.mat,0.952329047726
3_2177.mat,0.952512947178
3_2178.mat,0.949443272345
3_2179.mat,0.870149704310
3_2180.mat,0.952502003303
3_2181.mat,0.616447090954
3_2182.mat,0.061888389939
3_2183.mat,0.952507408988
3_2184.mat,0.952452579683
3_2185.mat,0.952481753877
3_2186.mat,0.952513100833
3_2187.mat,0.952520093141
3_2188.mat,0.952503828848
3_2189.mat,0.952417573860
3_2190.mat,0.952494732947
3_2191.mat,0.952484459437
3_2192.mat,0.952463038442
3_2193.mat,0.949382369509
3_2194.mat,0.950792429547
3_2195.mat,0.952464033929
3_2196.mat,0.952561896304
3_2197.mat,0.952539111968
3_2198.mat,0.952500263202
3_2199.mat,0.952533577161
3_2200.mat,0.952538466262
3_2201.mat,0.952485398041
3_2202.mat,0.952494132483
3_2203.mat,0.952455047087
3_2204.mat,0.952502312657
3_2205.mat,0.952520665066
3_2206.mat,0.952470843109
3_2207.mat,0.952452878684
3_2208.mat,0.952547347569
3_2209.mat,0.952515017452
3_2210.mat,0.951605173749
3_2211.mat,0.952544680715
3_2212.mat,0.952461097064
3_2213.mat,0.928265714205
3_2214.mat,0.754715372451
3_2215.mat,0.952485420623
3_2216.mat,0.952503268930
3_2217.mat,0.952521529505
3_2218.mat,0.952526039521
3_2219.mat,0.952461565152
3_2220.mat,0.952462771446
3_2221.mat,0.952522789101
3_2222.mat,0.941928808385
3_2223.mat,0.952517244935
3_2224.mat,0.952533217237
3_2225.mat,0.952536737781
3_2226.mat,0.952548456532
3_2227.mat,0.952412047349
3_2228.mat,0.885880570359
3_2229.mat,0.952451989432
3_2230.mat,0.951534683819
3_2231.mat,0.789380294146
3_2232.mat,0.952517969374
3_2233.mat,0.952518129741
3_2234.mat,0.952558240364
3_2235.mat,0.949802792555
3_2236.mat,0.952509347552
3_2237.mat,0.952562483833
3_2238.mat,0.952392392348
3_2239.mat,0.952510834408
3_2240.mat,0.952487115353
3_2241.mat,0.952469434012
3_2242.mat,0.952497126467
3_2243.mat,0.952449717556
3_2244.mat,0.951229517899
3_2245.mat,0.952348194885
3_2246.mat,0.952366696843
3_2247.mat,0.952559309492
3_2248.mat,0.952495130511
3_2249.mat,0.952550547767
3_2250.mat,0.952495933342
3_2251.mat,0.945386058385
3_2252.mat,0.952414086759
3_2253.mat,0.952501069311
3_2254.mat,0.952515313075
3_2255.mat,0.764397065077
3_2256.mat,0.952526431377
3_2257.mat,0.952512430733
3_2258.mat,0.951631765480
3_2259.mat,0.952476389150
3_2260.mat,0.952511926536
3_2261.mat,0.949915079895
3_2262.mat,0.952522863300
3_2263.mat,0.952354758022
3_2264.mat,0.951524190678
3_2265.mat,0.952546288172
3_2266.mat,0.952501821674
3_2267.mat,0.951631765480
3_2268.mat,0.950567521731
3_2269.mat,0.952526155495
3_2270.mat,0.082763687806
3_2271.mat,0.952509697887
3_2272.mat,0.951617772797
3_2273.mat,0.952464142469
3_2274.mat,0.952484203877
3_2275.mat,0.952515217439
3_2276.mat,0.952519859352
3_2277.mat,0.952528335722
3_2278.mat,0.952515056676
3_2279.mat,0.952552736704
3_2280.mat,0.934165831762
3_2281.mat,0.932263675299
3_2282.mat,0.952504478786
3_2283.mat,0.952524287450
3_2284.mat,0.952517039343
3_2285.mat,0.952484434007
3_2286.mat,0.952555704021
